Elapsed_Time,EMG
00:04.3,0.011455535
00:04.4,0.011489868
00:04.4,0.011449813999999999
00:04.4,0.011392593000000001
00:04.4,0.011369705
00:04.4,0.011484146
00:04.4,0.01149559
00:04.4,0.01149559
00:04.4,0.011472702
00:04.4,0.011421203999999999
00:04.4,0.011484146
00:04.4,0.011512755999999999
00:04.4,0.011426925000000001
00:04.4,0.011404037
00:04.4,0.011421203999999999
00:04.4,0.011444092
00:04.4,0.011484146
00:04.4,0.011438369
00:04.4,0.011478424
00:04.4,0.011478424000000001
00:04.4,0.01143837
00:04.4,0.011421203
00:04.4,0.011484145999999999
00:04.4,0.011478424
00:04.4,0.01146698
00:04.4,0.011461257999999998
00:04.5,0.011426926
00:04.5,0.011409759
00:04.5,0.011426926
00:04.5,0.01146698
00:04.5,0.011455536
00:04.5,0.011455536
00:04.5,0.011421204
00:04.5,0.011386872
00:04.5,0.011409759
00:04.5,0.01146698
00:04.5,0.01149559
00:04.5,0.011432647
00:04.5,0.011461258
00:04.5,0.011444092
00:04.5,0.011444092
00:04.5,0.01146698
00:04.5,0.011444092
00:04.5,0.011426926
00:04.5,0.011426925999999999
00:04.5,0.011426926
00:04.5,0.011466980000000002
00:04.5,0.011484146
00:04.5,0.011421203000000001
00:04.5,0.011449813999999999
00:04.5,0.011455536
00:04.6,0.01143837
00:04.6,0.011415481000000002
00:04.6,0.011455535999999999
00:04.6,0.011444092000000001
00:04.6,0.011432648
00:04.6,0.011421203000000001
00:04.6,0.011489868
00:04.6,0.011449814
00:04.6,0.011421203999999999
00:04.6,0.011461258
00:04.6,0.011466980000000002
00:04.6,0.011461258
00:04.6,0.011455536
00:04.6,0.01143837
00:04.6,0.011432648
00:04.6,0.011444092
00:04.6,0.011432648
00:04.6,0.011444092
00:04.6,0.01143837
00:04.6,0.011472702
00:04.6,0.011472702000000001
00:04.6,0.011432647999999998
00:04.6,0.011398316
00:04.6,0.01140976
00:04.6,0.011478424
00:04.7,0.011478424000000001
00:04.7,0.011432647
00:04.7,0.011381149
00:04.7,0.011421203999999999
00:04.7,0.01146698
00:04.7,0.011455535999999999
00:04.7,0.011444092
00:04.7,0.011421204
00:04.7,0.011444092000000001
00:04.7,0.011426925
00:04.7,0.011489868
00:04.7,0.011501312
00:04.7,0.011461257999999998
00:04.7,0.011472702000000001
00:04.7,0.011444092
00:04.7,0.011449813999999999
00:04.7,0.011449813999999999
00:04.7,0.01138115
00:04.7,0.011455535999999999
00:04.7,0.011472702000000001
00:04.7,0.01143837
00:04.7,0.011421204
00:04.7,0.011392593
00:04.7,0.01146698
00:04.7,0.011455535999999999
00:04.8,0.011449813999999999
00:04.8,0.011404036999999999
00:04.8,0.011409759
00:04.8,0.01140976
00:04.8,0.011472702
00:04.8,0.011444092000000001
00:04.8,0.011444092
00:04.8,0.01146698
00:04.8,0.011449813999999999
00:04.8,0.011455536
00:04.8,0.011449814
00:04.8,0.011415482
00:04.8,0.011432648
00:04.8,0.011449813999999999
00:04.8,0.011432648
00:04.8,0.01143837
00:04.8,0.011415482000000001
00:04.8,0.011426926
00:04.8,0.011455535999999999
00:04.8,0.011472702000000001
00:04.8,0.011449814
00:04.8,0.01143837
00:04.8,0.011426926
00:04.8,0.011444092
00:04.8,0.01140976
00:04.9,0.011381149
00:04.9,0.011461258000000002
00:04.9,0.011444092
00:04.9,0.011426926
00:04.9,0.011432648
00:04.9,0.011398315
00:04.9,0.011438370000000002
00:04.9,0.011455535999999999
00:04.9,0.011421203999999999
00:04.9,0.011432648
00:04.9,0.011444092
00:04.9,0.011432648
00:04.9,0.011472702
00:04.9,0.011432648
00:04.9,0.01143837
00:04.9,0.011432647999999998
00:04.9,0.01143837
00:04.9,0.01143837
00:04.9,0.011375427
00:04.9,0.011415482
00:04.9,0.01146698
00:04.9,0.011409760000000001
00:04.9,0.011369704999999999
00:04.9,0.011449813999999999
00:04.9,0.01149559
00:05.0,0.011432648
00:05.0,0.011444092
00:05.0,0.011432648
00:05.0,0.011444092
00:05.0,0.011426925999999999
00:05.0,0.011444092
00:05.0,0.011432648
00:05.0,0.011398315999999999
00:05.0,0.011421204
00:05.0,0.011426925999999999
00:05.0,0.011489868
00:05.0,0.011432646999999999
00:00:05,0.011398315000000001
00:05.0,0.01143837
00:05.0,0.011426926
00:05.0,0.011398315
00:05.0,0.011421203999999999
00:05.0,0.011484145999999999
00:05.0,0.011449814
00:05.0,0.01143837
00:05.0,0.011449813999999999
00:05.0,0.01146698
00:05.0,0.011449814
00:05.0,0.011421203999999999
00:05.0,0.011432648
00:05.1,0.011461258
00:05.1,0.011472702000000001
00:05.1,0.011449813999999999
00:05.1,0.011415482
00:05.1,0.011426925999999999
00:05.1,0.011449813999999999
00:05.1,0.011444092
00:05.1,0.011432648
00:05.1,0.011426926
00:05.1,0.011444092
00:05.1,0.011432648
00:05.1,0.011432648
00:05.1,0.011432648
00:05.1,0.011409759000000002
00:05.1,0.011421204
00:05.1,0.01140976
00:05.1,0.011426926
00:05.1,0.011478424000000001
00:05.1,0.011444092
00:05.1,0.011489868
00:05.1,0.011444092
00:05.1,0.011404038
00:05.1,0.01140976
00:05.1,0.01146698
00:05.1,0.011455536
00:05.2,0.011432648
00:05.2,0.011444092
00:05.2,0.011444092
00:05.2,0.011415482000000001
00:05.2,0.011444092
00:05.2,0.011432648
00:05.2,0.011341094999999999
00:05.2,0.011358261
00:05.2,0.01143837
00:05.2,0.011478424
00:05.2,0.01149559
00:05.2,0.011501312
00:05.2,0.011426926
00:05.2,0.011358261
00:05.2,0.01138115
00:05.2,0.011444092
00:05.2,0.011489868
00:05.2,0.011518478
00:05.2,0.01146698
00:05.2,0.011444092
00:05.2,0.011415482000000001
00:05.2,0.011386872
00:05.2,0.011398316
00:05.2,0.011444092
00:05.2,0.011489868
00:05.3,0.01146698
00:05.3,0.011432648
00:05.3,0.01143837
00:05.3,0.011421204
00:05.3,0.011449813999999999
00:05.3,0.01143837
00:05.3,0.011421203999999999
00:05.3,0.011398316
00:05.3,0.011444092
00:05.3,0.01143837
00:05.3,0.011449814
00:05.3,0.011415482000000001
00:05.3,0.011426926
00:05.3,0.011415482
00:05.3,0.011398316
00:05.3,0.011421204
00:05.3,0.011432648
00:05.3,0.01140976
00:05.3,0.01143837
00:05.3,0.011449813999999999
00:05.3,0.011392593999999999
00:05.3,0.011444092
00:05.3,0.011455536
00:05.3,0.011466979999999998
00:05.3,0.011455536
00:05.4,0.011449813999999999
00:05.4,0.011421204
00:05.4,0.011426926
00:05.4,0.011421204
00:05.4,0.011392593
00:05.4,0.011449813999999999
00:05.4,0.011438370000000002
00:05.4,0.01146698
00:05.4,0.011455536
00:05.4,0.011421203999999999
00:05.4,0.011404038
00:05.4,0.01143837
00:05.4,0.011432648
00:05.4,0.011444092
00:05.4,0.011461258
00:05.4,0.011426926
00:05.4,0.011426926
00:05.4,0.011421203999999999
00:05.4,0.011426926
00:05.4,0.011392593999999999
00:05.4,0.01146698
00:05.4,0.011455535999999999
00:05.4,0.011415482000000001
00:05.4,0.011404038
00:05.4,0.011449813999999999
00:05.5,0.011449813999999999
00:05.5,0.011449813999999999
00:05.5,0.01143837
00:05.5,0.011426926
00:05.5,0.011455536
00:05.5,0.011444092
00:05.5,0.011341095999999998
00:05.5,0.011421204
00:05.5,0.011489868
00:05.5,0.011461258
00:05.5,0.011426925
00:05.5,0.011386872
00:05.5,0.011392593999999999
00:05.5,0.011415482000000001
00:05.5,0.011444092
00:05.5,0.011461258
00:05.5,0.011449814
00:05.5,0.01143837
00:05.5,0.011432648
00:05.5,0.011426926
00:05.5,0.011409760000000001
00:05.5,0.01143837
00:05.5,0.011461257999999998
00:05.5,0.011449814
00:05.5,0.011415482
00:05.6,0.011415482
00:05.6,0.011421204
00:05.6,0.01140976
00:05.6,0.011432648
00:05.6,0.011415482
00:05.6,0.011432648
00:05.6,0.011409760000000001
00:05.6,0.011421203999999999
00:05.6,0.011432648
00:05.6,0.011444092
00:05.6,0.011421204
00:05.6,0.011432648
00:05.6,0.01143837
00:05.6,0.01143837
00:05.6,0.011358261
00:05.6,0.011312484999999999
00:05.6,0.011415482
00:05.6,0.011501312
00:05.6,0.011489868
00:05.6,0.011449813999999999
00:05.6,0.011432648
00:05.6,0.011398315999999999
00:05.6,0.011432648
00:05.6,0.011466979999999998
00:05.6,0.011461257999999998
00:05.7,0.01143837
00:05.7,0.011398316
00:05.7,0.01140976
00:05.7,0.011426926
00:05.7,0.011426925999999999
00:05.7,0.01140976
00:05.7,0.011363983000000001
00:05.7,0.011421203999999999
00:05.7,0.011449813999999999
00:05.7,0.011432648
00:05.7,0.011426925999999999
00:05.7,0.01143837
00:05.7,0.011455536
00:05.7,0.011421204
00:05.7,0.011386872
00:05.7,0.011426926
00:05.7,0.011392594
00:05.7,0.011438370000000002
00:05.7,0.011432648
00:05.7,0.011404037
00:05.7,0.011375428
00:05.7,0.011415482000000001
00:05.7,0.01149559
00:05.7,0.011432648
00:05.7,0.011398315999999999
00:05.8,0.01138115
00:05.8,0.011341094999999999
00:05.8,0.011426926
00:05.8,0.011455536
00:05.8,0.011461258
00:05.8,0.01143837
00:05.8,0.011415482000000001
00:05.8,0.011404038
00:05.8,0.011375428
00:05.8,0.011404038
00:05.8,0.011432648
00:05.8,0.011415482
00:05.8,0.011415482
00:05.8,0.011461257999999998
00:05.8,0.011461258
00:05.8,0.011415482000000001
00:05.8,0.011363982
00:05.8,0.011306762000000001
00:05.8,0.011375427
00:05.8,0.011449813999999999
00:05.8,0.01146698
00:05.8,0.01143837
00:05.8,0.011335372
00:05.8,0.011375427
00:05.8,0.01143837
00:05.9,0.011426926
00:05.9,0.011426926
00:05.9,0.011472702
00:05.9,0.011455535999999999
00:05.9,0.011472702000000001
00:05.9,0.011444092
00:05.9,0.011386872
00:05.9,0.011392593999999999
00:05.9,0.011415482000000001
00:05.9,0.011455535999999999
00:05.9,0.011444092
00:05.9,0.01140976
00:05.9,0.011421203999999999
00:05.9,0.011421204
00:05.9,0.011426926
00:05.9,0.011421204
00:05.9,0.01138115
00:05.9,0.011392593999999999
00:05.9,0.011421204
00:05.9,0.011444092
00:05.9,0.011398316
00:05.9,0.011398316
00:05.9,0.011461258
00:05.9,0.01140976
00:05.9,0.011363983
00:06.0,0.011392593999999999
00:06.0,0.011449814
00:06.0,0.011461258
00:06.0,0.01143837
00:06.0,0.011455536
00:06.0,0.011421203999999999
00:06.0,0.011415482000000001
00:06.0,0.01138115
00:06.0,0.01143837
00:06.0,0.011449813999999999
00:06.0,0.01146698
00:06.0,0.011426925999999999
00:00:06,0.01140976
00:06.0,0.011398316
00:06.0,0.011404038
00:06.0,0.011375427
00:06.0,0.011386872
00:06.0,0.011415482
00:06.0,0.011398315999999999
00:06.0,0.011449813999999999
00:06.0,0.011415482
00:06.0,0.011392593
00:06.0,0.01143837
00:06.0,0.011444092000000001
00:06.0,0.011466980000000002
00:06.1,0.011461257999999998
00:06.1,0.011415482
00:06.1,0.011404038
00:06.1,0.011386872
00:06.1,0.011421203999999999
00:06.1,0.011432648
00:06.1,0.011432648
00:06.1,0.01140976
00:06.1,0.01143837
00:06.1,0.011432648
00:06.1,0.011432648
00:06.1,0.011404038
00:06.1,0.011381149
00:06.1,0.011392594
00:06.1,0.011392593999999999
00:06.1,0.011409760000000001
00:06.1,0.01146698
00:06.1,0.01143837
00:06.1,0.011455535999999999
00:06.1,0.011426926
00:06.1,0.011398315
00:06.1,0.011369704999999999
00:06.1,0.011404038
00:06.1,0.011398316
00:06.1,0.011352540000000001
00:06.2,0.011375427
00:06.2,0.011478424
00:06.2,0.0115242
00:06.2,0.011466980000000002
00:06.2,0.011352539
00:06.2,0.011381149
00:06.2,0.011404038
00:06.2,0.011381149
00:06.2,0.011409760000000001
00:06.2,0.011455535999999999
00:06.2,0.011455536
00:06.2,0.011444092000000001
00:06.2,0.011398316
00:06.2,0.011386872
00:06.2,0.01140976
00:06.2,0.011432648
00:06.2,0.011421203999999999
00:06.2,0.011392594
00:06.2,0.011392594
00:06.2,0.01140976
00:06.2,0.011404038
00:06.2,0.011421203999999999
00:06.2,0.011449814
00:06.2,0.011415482
00:06.2,0.011375427
00:06.3,0.01146698
00:06.3,0.011455536
00:06.3,0.011432648
00:06.3,0.011426926
00:06.3,0.011421203999999999
00:06.3,0.011386872000000001
00:06.3,0.011449813999999999
00:06.3,0.01140976
00:06.3,0.011369705
00:06.3,0.011386871
00:06.3,0.011409760000000001
00:06.3,0.01143837
00:06.3,0.01143837
00:06.3,0.011432648
00:06.3,0.011421204
00:06.3,0.011369706
00:06.3,0.011421203
00:06.3,0.011432648
00:06.3,0.01140976
00:06.3,0.011415482000000001
00:06.3,0.011415481000000002
00:06.3,0.011409759
00:06.3,0.011421204
00:06.3,0.01143837
00:06.3,0.011426926
00:06.4,0.011392593999999999
00:06.4,0.011404038
00:06.4,0.011392593999999999
00:06.4,0.011455535999999999
00:06.4,0.011455536
00:06.4,0.011409760000000001
00:06.4,0.011404038
00:06.4,0.011421204
00:06.4,0.011432648
00:06.4,0.011426926
00:06.4,0.011352539
00:06.4,0.011352540000000001
00:06.4,0.011444092
00:06.4,0.011449814
00:06.4,0.011461257999999998
00:06.4,0.01143837
00:06.4,0.011409758999999998
00:06.4,0.011386871
00:06.4,0.011415482000000001
00:06.4,0.011426926
00:06.4,0.011432648
00:06.4,0.011432648
00:06.4,0.011415482000000001
00:06.4,0.011398315000000001
00:06.4,0.011404037999999998
00:06.5,0.011392594
00:06.5,0.011404037999999998
00:06.5,0.011432648
00:06.5,0.01143837
00:06.5,0.01143837
00:06.5,0.011363983
00:06.5,0.011392594
00:06.5,0.011392593999999999
00:06.5,0.01132965
00:06.5,0.011426926
00:06.5,0.011455535999999999
00:06.5,0.011421203
00:06.5,0.011415481
00:06.5,0.011426926
00:06.5,0.011426925000000001
00:06.5,0.011404037999999998
00:06.5,0.011426925999999999
00:06.5,0.011432648
00:06.5,0.011421204
00:06.5,0.011426926
00:06.5,0.01143837
00:06.5,0.011421204
00:06.5,0.011409760000000001
00:06.5,0.011426926
00:06.5,0.011415482000000001
00:06.6,0.011415482000000001
00:06.6,0.011415482000000001
00:06.6,0.011409760000000001
00:06.6,0.011404038
00:06.6,0.01140976
00:06.6,0.011398315999999999
00:06.6,0.011369705
00:06.6,0.011398315
00:06.6,0.011398315000000001
00:06.6,0.011335373
00:06.6,0.011398316
00:06.6,0.011547089
00:06.6,0.011438368999999999
00:06.6,0.011404036999999999
00:06.6,0.011398315
00:06.6,0.011381149
00:06.6,0.011386871
00:06.6,0.011444092
00:06.6,0.011432648
00:06.6,0.011375427
00:06.6,0.011404037
00:06.6,0.011444092
00:06.6,0.011432648
00:06.6,0.011426926
00:06.6,0.011432648
00:06.7,0.011398316
00:06.7,0.011386871
00:06.7,0.011415481000000002
00:06.7,0.011358261
00:06.7,0.011358261
00:06.7,0.011398315000000001
00:06.7,0.011381149
00:06.7,0.011455536
00:06.7,0.011449813999999999
00:06.7,0.011444092
00:06.7,0.011421203
00:06.7,0.011398315
00:06.7,0.011404036999999999
00:06.7,0.011369704999999999
00:06.7,0.011369705
00:06.7,0.011444092
00:06.7,0.011444092
00:06.7,0.011409758999999998
00:06.7,0.011426926
00:06.7,0.011455536
00:06.7,0.011426925
00:06.7,0.011386871
00:06.7,0.011375426999999999
00:06.7,0.011415481
00:06.7,0.011421203999999999
00:06.8,0.011415482
00:06.8,0.011346817
00:06.8,0.011341095
00:06.8,0.011392593
00:06.8,0.011386871
00:06.8,0.011455535000000001
00:06.8,0.011398316
00:06.8,0.011392593999999999
00:06.8,0.011415481
00:06.8,0.011426925
00:06.8,0.011363983
00:06.8,0.01138115
00:06.8,0.011426926
00:06.8,0.011455535999999999
00:06.8,0.011426925000000001
00:06.8,0.011392594
00:06.8,0.01140976
00:06.8,0.011432648
00:06.8,0.011421203000000001
00:06.8,0.011426926
00:06.8,0.011409759
00:06.8,0.011415480999999998
00:06.8,0.011421204
00:06.8,0.011444092
00:06.8,0.011398315999999999
00:06.9,0.011352539
00:06.9,0.011386871
00:06.9,0.011369705
00:06.9,0.011415481
00:06.9,0.011398315000000001
00:06.9,0.011398316
00:06.9,0.011398316
00:06.9,0.01143837
00:06.9,0.011461257
00:06.9,0.011438369
00:06.9,0.011421203000000001
00:06.9,0.011409759
00:06.9,0.011392593
00:06.9,0.011392593
00:06.9,0.011398315000000001
00:06.9,0.01140976
00:06.9,0.011415482000000001
00:06.9,0.011415481
00:06.9,0.011375427
00:06.9,0.011398315
00:06.9,0.011421204
00:06.9,0.011421204
00:06.9,0.011421204
00:06.9,0.011415481
00:06.9,0.011398315
00:07.0,0.011346816999999999
00:07.0,0.011421203000000001
00:07.0,0.011455535999999999
00:07.0,0.011426925
00:07.0,0.01140976
00:07.0,0.011415481000000002
00:07.0,0.011432647
00:07.0,0.011438369
00:07.0,0.011444092
00:07.0,0.011398315
00:07.0,0.011386871
00:07.0,0.011369705
00:00:07,0.011358261
00:07.0,0.011404036999999999
00:07.0,0.01143837
00:07.0,0.011432648
00:07.0,0.011404038
00:07.0,0.011386871
00:07.0,0.011375427
00:07.0,0.011409759
00:07.0,0.011392593
00:07.0,0.011409759
00:07.0,0.011426926
00:07.0,0.011415482000000001
00:07.0,0.011426925000000001
00:07.1,0.011404037
00:07.1,0.011392593
00:07.1,0.011358261000000001
00:07.1,0.011415481
00:07.1,0.011444092
00:07.1,0.011421203
00:07.1,0.011409758999999998
00:07.1,0.011409759
00:07.1,0.011381149
00:07.1,0.011392593000000001
00:07.1,0.011409759
00:07.1,0.011404037
00:07.1,0.011421203
00:07.1,0.011455536
00:07.1,0.01140976
00:07.1,0.011375427
00:07.1,0.011363983
00:07.1,0.011392593
00:07.1,0.011381149
00:07.1,0.011369704999999999
00:07.1,0.011363983000000001
00:07.1,0.011369705
00:07.1,0.011341094
00:07.1,0.011444091
00:07.1,0.011478425
00:07.2,0.011449813999999999
00:07.2,0.011386871
00:07.2,0.011386871
00:07.2,0.011415481
00:07.2,0.011375427
00:07.2,0.011352538999999998
00:07.2,0.011392593
00:07.2,0.01143837
00:07.2,0.011461257999999998
00:07.2,0.011409758999999998
00:07.2,0.011398315000000001
00:07.2,0.011426925999999999
00:07.2,0.01143837
00:07.2,0.011381149
00:07.2,0.011398315
00:07.2,0.011381149
00:07.2,0.011386871
00:07.2,0.011426925
00:07.2,0.011415481
00:07.2,0.011398315
00:07.2,0.011381149
00:07.2,0.011363983
00:07.2,0.011398315000000001
00:07.2,0.011409759
00:07.2,0.011398315000000001
00:07.3,0.011386871
00:07.3,0.011404037
00:07.3,0.011375427
00:07.3,0.011335373
00:07.3,0.011369704999999999
00:07.3,0.01146698
00:07.3,0.01143837
00:07.3,0.011426925000000001
00:07.3,0.011421204
00:07.3,0.011409759
00:07.3,0.011398315000000001
00:07.3,0.011392593
00:07.3,0.011409760000000001
00:07.3,0.011432646999999999
00:07.3,0.011392593
00:07.3,0.011381149
00:07.3,0.011381149
00:07.3,0.011392593
00:07.3,0.011363983000000001
00:07.3,0.011375427
00:07.3,0.011312484999999999
00:07.3,0.011455535000000001
00:07.3,0.011426925
00:07.3,0.011381149
00:07.3,0.011415481000000002
00:07.4,0.011432647
00:07.4,0.011404037
00:07.4,0.011375427
00:07.4,0.011409759
00:07.4,0.011426925
00:07.4,0.011386871
00:07.4,0.011386871
00:07.4,0.011381149
00:07.4,0.011369705
00:07.4,0.011426925
00:07.4,0.011478424000000001
00:07.4,0.011421203
00:07.4,0.011346816999999999
00:07.4,0.011358261
00:07.4,0.011426925000000001
00:07.4,0.011381149
00:07.4,0.011363983
00:07.4,0.011432647
00:07.4,0.011404037
00:07.4,0.011421204
00:07.4,0.011404038
00:07.4,0.011404036999999999
00:07.4,0.011381149
00:07.4,0.011404037
00:07.4,0.011404036999999999
00:07.5,0.011398315
00:07.5,0.011415481000000002
00:07.5,0.011369705
00:07.5,0.011381149
00:07.5,0.011421203
00:07.5,0.011398315000000001
00:07.5,0.011404036999999999
00:07.5,0.011432647
00:07.5,0.011409758999999998
00:07.5,0.01143837
00:07.5,0.011432647
00:07.5,0.011352539
00:07.5,0.011375427
00:07.5,0.011369704999999999
00:07.5,0.011369705
00:07.5,0.011352539
00:07.5,0.011369705
00:07.5,0.011444091
00:07.5,0.011432647
00:07.5,0.011369704999999999
00:07.5,0.011398315
00:07.5,0.011369704999999999
00:07.5,0.011421203
00:07.5,0.011455535000000001
00:07.5,0.011438368999999999
00:07.6,0.011404037
00:07.6,0.011404037
00:07.6,0.011386871
00:07.6,0.011415481
00:07.6,0.011398315
00:07.6,0.011392593
00:07.6,0.011352539
00:07.6,0.011352539000000002
00:07.6,0.011323929
00:07.6,0.011398315
00:07.6,0.011392593
00:07.6,0.011444091
00:07.6,0.011381149
00:07.6,0.011358261
00:07.6,0.011369705
00:07.6,0.011409759
00:07.6,0.011415481
00:07.6,0.011386871
00:07.6,0.011398315000000001
00:07.6,0.011392593
00:07.6,0.011363983
00:07.6,0.011415480999999998
00:07.6,0.011444091
00:07.6,0.011415481000000002
00:07.6,0.011398315
00:07.7,0.011369704999999999
00:07.7,0.011404037
00:07.7,0.011421203
00:07.7,0.011426925000000001
00:07.7,0.011404036999999999
00:07.7,0.011386871
00:07.7,0.011363983000000001
00:07.7,0.011375427
00:07.7,0.011392593
00:07.7,0.011398315
00:07.7,0.011369705
00:07.7,0.011369704999999999
00:07.7,0.011346817
00:07.7,0.011358261
00:07.7,0.011341094999999999
00:07.7,0.011392593
00:07.7,0.011466979999999998
00:07.7,0.011455536
00:07.7,0.011386871
00:07.7,0.011358261
00:07.7,0.011421203
00:07.7,0.011455535999999999
00:07.7,0.011386871
00:07.7,0.011392593
00:07.7,0.011386871
00:07.8,0.011386871
00:07.8,0.011426925000000001
00:07.8,0.011421203
00:07.8,0.011363983
00:07.8,0.011381149
00:07.8,0.011352539
00:07.8,0.011335373
00:07.8,0.011415481
00:07.8,0.011329651
00:07.8,0.011392593
00:07.8,0.011421203000000001
00:07.8,0.011381149
00:07.8,0.011398315000000001
00:07.8,0.011415481000000002
00:07.8,0.011363983
00:07.8,0.011415480999999998
00:07.8,0.011404037
00:07.8,0.011369705
00:07.8,0.011386871
00:07.8,0.011398315
00:07.8,0.011409759
00:07.8,0.011415481
00:07.8,0.011409758999999998
00:07.8,0.011404036999999999
00:07.8,0.011415480999999998
00:07.9,0.011375427
00:07.9,0.011352539
00:07.9,0.011404037
00:07.9,0.011381149
00:07.9,0.011329651
00:07.9,0.011369705
00:07.9,0.011426926
00:07.9,0.011426925000000001
00:07.9,0.011386871
00:07.9,0.011392593
00:07.9,0.011369705
00:07.9,0.011398315
00:07.9,0.011409758999999998
00:07.9,0.011398315
00:07.9,0.011381149
00:07.9,0.011363983000000001
00:07.9,0.011363983000000001
00:07.9,0.011415481
00:07.9,0.011409759
00:07.9,0.011369704999999999
00:07.9,0.011392593
00:07.9,0.011404036999999999
00:07.9,0.011398315
00:07.9,0.011386871
00:07.9,0.011369704999999999
00:08.0,0.011363983
00:08.0,0.011386871
00:08.0,0.011386871
00:08.0,0.011318207
00:08.0,0.011375427
00:08.0,0.011392593
00:08.0,0.011415481
00:08.0,0.011432646999999999
00:08.0,0.011432647
00:08.0,0.011381149
00:08.0,0.011335373
00:08.0,0.011346817
00:00:08,0.011415482
00:08.0,0.011392593
00:08.0,0.011409758999999998
00:08.0,0.011392593000000001
00:08.0,0.011358261000000001
00:08.0,0.011369704999999999
00:08.0,0.011392593
00:08.0,0.011426925000000001
00:08.0,0.011392593
00:08.0,0.011386871
00:08.0,0.011369704999999999
00:08.0,0.011358261
00:08.0,0.011409758999999998
00:08.1,0.011386871
00:08.1,0.011329651
00:08.1,0.011341094999999999
00:08.1,0.011409759000000002
00:08.1,0.011375427
00:08.1,0.011392593
00:08.1,0.011415481
00:08.1,0.011398315000000001
00:08.1,0.011363983
00:08.1,0.011352539
00:08.1,0.011392593
00:08.1,0.011404036999999999
00:08.1,0.011404036999999999
00:08.1,0.011363983
00:08.1,0.011369704999999999
00:08.1,0.011398315
00:08.1,0.011352539
00:08.1,0.011358261
00:08.1,0.011404036999999999
00:08.1,0.011386871
00:08.1,0.011363983000000001
00:08.1,0.011363983000000001
00:08.1,0.011432646999999999
00:08.1,0.011444091
00:08.1,0.011375426999999999
00:08.2,0.011369704999999999
00:08.2,0.011341095
00:08.2,0.011363983
00:08.2,0.011392593
00:08.2,0.011426925
00:08.2,0.011392593
00:08.2,0.011346817
00:08.2,0.011346817
00:08.2,0.011392593
00:08.2,0.011404036999999999
00:08.2,0.011398315
00:08.2,0.011329651
00:08.2,0.011352538999999998
00:08.2,0.011392593
00:08.2,0.011392593000000001
00:08.2,0.011375427
00:08.2,0.011375427
00:08.2,0.011375427
00:08.2,0.011375427
00:08.2,0.011363983000000001
00:08.2,0.011369705
00:08.2,0.011358261
00:08.2,0.011312485
00:08.2,0.011432647
00:08.2,0.011426925000000001
00:08.3,0.011398315
00:08.3,0.011409759
00:08.3,0.011415481
00:08.3,0.011404037
00:08.3,0.011352539
00:08.3,0.011386871
00:08.3,0.011386871
00:08.3,0.011392593
00:08.3,0.011381149
00:08.3,0.011375427
00:08.3,0.011392593
00:08.3,0.011392593
00:08.3,0.011409758999999998
00:08.3,0.011358261
00:08.3,0.011375427
00:08.3,0.011375427
00:08.3,0.011386871
00:08.3,0.011392593000000001
00:08.3,0.011386871
00:08.3,0.011415481
00:08.3,0.011358261
00:08.3,0.011369705
00:08.3,0.011363983000000001
00:08.3,0.011363983
00:08.3,0.011392593
00:08.4,0.011358261000000001
00:08.4,0.011363983
00:08.4,0.011426926
00:08.4,0.011392593000000001
00:08.4,0.011398315000000001
00:08.4,0.011398315
00:08.4,0.011386871
00:08.4,0.011369705
00:08.4,0.011381149
00:08.4,0.011404036999999999
00:08.4,0.011404036999999999
00:08.4,0.011386871
00:08.4,0.011381149
00:08.4,0.011358261
00:08.4,0.011352539
00:08.4,0.011432647
00:08.4,0.011415481
00:08.4,0.011404037
00:08.4,0.011375427
00:08.4,0.011358261
00:08.4,0.011289595999999999
00:08.4,0.011404036999999999
00:08.4,0.011409759
00:08.4,0.011421203
00:08.4,0.011398315
00:08.5,0.011404036999999999
00:08.5,0.011352539
00:08.5,0.011369705
00:08.5,0.011426925
00:08.5,0.011415481
00:08.5,0.011398315000000001
00:08.5,0.011392593
00:08.5,0.011386871
00:08.5,0.011381149
00:08.5,0.011404037
00:08.5,0.011386871
00:08.5,0.011404037
00:08.5,0.011404036999999999
00:08.5,0.011409759
00:08.5,0.011381149
00:08.5,0.011341094999999999
00:08.5,0.011352539
00:08.5,0.011392593
00:08.5,0.011358261000000001
00:08.5,0.011415481
00:08.5,0.011409759
00:08.5,0.011426925
00:08.5,0.011421204
00:08.5,0.011363983
00:08.5,0.011398315
00:08.6,0.011415481
00:08.6,0.011381149
00:08.6,0.011386871
00:08.6,0.011386871
00:08.6,0.011392593
00:08.6,0.011386871
00:08.6,0.011426925
00:08.6,0.011392593
00:08.6,0.011369705
00:08.6,0.011392593
00:08.6,0.011409759
00:08.6,0.011409759
00:08.6,0.011369704999999999
00:08.6,0.011398315
00:08.6,0.011375427
00:08.6,0.011295319
00:08.6,0.011266709
00:08.6,0.011478424
00:08.6,0.011461258
00:08.6,0.011455536
00:08.6,0.011438369
00:08.6,0.011392593
00:08.6,0.011358261000000001
00:08.6,0.011404036999999999
00:08.6,0.011455535
00:08.7,0.011415481000000002
00:08.7,0.011352539
00:08.7,0.011358261
00:08.7,0.011381149
00:08.7,0.011421203
00:08.7,0.011426925000000001
00:08.7,0.011386871
00:08.7,0.011409759
00:08.7,0.011421203000000001
00:08.7,0.011415481
00:08.7,0.011358261
00:08.7,0.011358261000000001
00:08.7,0.011432647
