Elapsed_Time,EMG
00:08.7,0.009561538999999999
00:08.7,0.009555773
00:08.7,0.009555783000000002
00:08.7,0.009515773
00:08.8,0.009492839999999999
00:08.8,0.009544338
00:08.8,0.009469973
00:08.8,0.009567263
00:08.8,0.009630215
00:08.8,0.009555817
00:08.8,0.009492919
00:08.8,0.009550139
00:08.8,0.009595915
00:08.8,0.009590149
00:08.8,0.009550061
00:08.8,0.009492863
00:08.8,0.009521495
00:08.8,0.009578706999999999
00:08.8,0.009538639
00:08.8,0.009515729
00:08.8,0.009487153
00:08.8,0.009527251
00:08.8,0.009584459
00:08.8,0.009555827
00:08.8,0.009584429
00:08.8,0.009567263000000001
00:08.8,0.009515773
00:08.8,0.009515783
00:08.8,0.009515751000000001
00:08.9,0.009590139
00:08.9,0.009515717
00:08.9,0.009532961000000001
00:08.9,0.009510007000000001
00:08.9,0.009550097
00:08.9,0.009624471
00:08.9,0.009538663
00:08.9,0.009498573
00:08.9,0.009567237
00:08.9,0.009550139
00:08.9,0.009532895000000001
00:08.9,0.009590115
00:08.9,0.009595869
00:08.9,0.009498584999999999
00:08.9,0.009550093
00:08.9,0.009590149
00:08.9,0.009590193
00:08.9,0.009561541000000002
00:08.9,0.009487151
00:08.9,0.009487151000000001
00:08.9,0.009538695000000002
00:08.9,0.009607313
00:08.9,0.009595873
00:08.9,0.009578749000000001
00:08.9,0.009515761000000001
00:09.0,0.009532895
00:09.0,0.009584425
00:09.0,0.009550107
00:09.0,0.009527205
00:09.0,0.009532905
00:09.0,0.009550127
00:09.0,0.009567263000000001
00:09.0,0.009515717
00:09.0,0.009550049
00:09.0,0.009544348999999999
00:09.0,0.009584383
00:09.0,0.009613061
00:00:09,0.009607270999999999
00:09.0,0.009555827000000001
00:09.0,0.009521495
00:09.0,0.009521487
00:09.0,0.009521486999999999
00:09.0,0.009487151000000001
00:09.0,0.009561583
00:09.0,0.009555827
00:09.0,0.009601561
00:09.0,0.009601627
00:09.0,0.009441376000000001
00:09.0,0.009532905
00:09.0,0.009607339000000001
00:09.1,0.009590182999999999
00:09.1,0.009504285
00:09.1,0.009544374999999999
00:09.1,0.009595869
00:09.1,0.009532961000000001
00:09.1,0.009498560999999999
00:09.1,0.009567217
00:09.1,0.009618783
00:09.1,0.009538651
00:09.1,0.009550083
00:09.1,0.009584383
00:09.1,0.009618739000000001
00:09.1,0.009544339
00:09.1,0.009544404999999999
00:09.1,0.009595827
00:09.1,0.009595883
00:09.1,0.009561539
00:09.1,0.009515739
00:09.1,0.009498617
00:09.1,0.009521495
00:09.1,0.009561537
00:09.1,0.009544375
00:09.1,0.009567227000000001
00:09.1,0.009504295000000001
00:09.1,0.009492907
00:09.2,0.009613034999999999
00:09.2,0.009527173
00:09.2,0.009498616999999999
00:09.2,0.009510026999999999
00:09.2,0.009572971
00:09.2,0.009555783
00:09.2,0.009584473
00:09.2,0.009578717
00:09.2,0.009572995
00:09.2,0.009573029
00:09.2,0.009578739
00:09.2,0.009584429
00:09.2,0.009578707
00:09.2,0.009544338999999999
00:09.2,0.009521451
00:09.2,0.009538695
00:09.2,0.009550095000000001
00:09.2,0.009441374
00:09.2,0.009481450999999998
00:09.2,0.009618805000000001
00:09.2,0.009607349000000001
00:09.2,0.009590149000000001
00:09.2,0.009595915
00:09.2,0.009572985
00:09.2,0.009532895
00:09.3,0.009532961
00:09.3,0.009510050999999999
00:09.3,0.009555817000000001
00:09.3,0.009544417000000001
00:09.3,0.009521472
00:09.3,0.009595905
00:09.3,0.009613070999999999
00:09.3,0.009584437
00:09.3,0.009550083
00:09.3,0.009515751
00:09.3,0.009544373
00:09.3,0.009647415
00:09.3,0.009601627
00:09.3,0.009550083000000001
00:09.3,0.009555849
00:09.3,0.009544339
00:09.3,0.009555819
00:09.3,0.009578749
00:09.3,0.009532894
00:09.3,0.009538617
00:09.3,0.009578749000000001
00:09.3,0.009590149
00:09.3,0.009515771999999999
00:09.3,0.009515729
00:09.3,0.009578670999999999
00:09.4,0.009681681000000001
00:09.4,0.009601605000000001
00:09.4,0.009561537
00:09.4,0.009595881
00:09.4,0.009590147
00:09.4,0.009635926999999999
00:09.4,0.009515729
00:09.4,0.009538604999999999
00:09.4,0.009618724999999998
00:09.4,0.009573027
00:09.4,0.009567263
00:09.4,0.009590159
00:09.4,0.009601595000000001
00:09.4,0.009647349
00:09.4,0.009527251
00:09.4,0.009515729
00:09.4,0.009595881
00:09.4,0.009544327
00:09.4,0.009601595
00:09.4,0.009590193
00:09.4,0.009635915
00:09.4,0.009653058999999999
00:09.4,0.009578707
00:09.4,0.009544327
00:09.4,0.009635969
00:09.5,0.009584381
00:09.5,0.009515761000000001
00:09.5,0.009601627
00:09.5,0.009630159
00:09.5,0.009641679
00:09.5,0.009647369
00:09.5,0.009601583
00:09.5,0.009572981000000001
00:09.5,0.009521473
00:09.5,0.009635923
00:09.5,0.009613034999999999
00:09.5,0.009572938999999999
00:09.5,0.009578705
00:09.5,0.009607280999999999
00:09.5,0.009584427
00:09.5,0.009647417
00:09.5,0.009750390999999999
00:09.5,0.009578703000000001
00:09.5,0.009572947
00:09.5,0.009595847
00:09.5,0.009607346999999999
00:09.5,0.009613047
00:09.5,0.009584439
00:09.5,0.009561537
00:09.5,0.009567281
00:09.6,0.009567270000000001
00:09.6,0.009590181
00:09.6,0.009607305
00:09.6,0.009675981
00:09.6,0.009624480999999999
00:09.6,0.009601637000000001
00:09.6,0.009567227
00:09.6,0.009595870999999999
00:09.6,0.009641637
00:09.6,0.009693137
00:09.6,0.009601593
00:09.6,0.009567215
00:09.6,0.009595859
00:09.6,0.009641691
00:09.6,0.009658811
00:09.6,0.009590139000000001
00:09.6,0.009595916999999999
00:09.6,0.009590193
00:09.6,0.009573015
00:09.6,0.009607269
00:09.6,0.009676024
00:09.6,0.009630205
00:09.6,0.009658812999999999
00:09.6,0.009653047
00:09.6,0.009601592999999999
00:09.7,0.009647324999999998
00:09.7,0.009561493
00:09.7,0.009515749
00:09.7,0.009658837
00:09.7,0.009698825
00:09.7,0.009653047
00:09.7,0.009584437
00:09.7,0.009607326999999999
00:09.7,0.009561573
00:09.7,0.009544374999999999
00:09.7,0.009733189
00:09.7,0.009681657
00:09.7,0.009675979
00:09.7,0.009670291
00:09.7,0.009635925
00:09.7,0.009584437
00:09.7,0.009595859
00:09.7,0.009630201
00:09.7,0.009670225
00:09.7,0.009647366999999999
00:09.7,0.009567305
00:09.7,0.009607359
00:09.7,0.009607317
00:09.7,0.009647337
00:09.7,0.009641682999999998
00:09.8,0.009624483
00:09.8,0.009641658
00:09.8,0.009664534999999998
00:09.8,0.009630205
00:09.8,0.009635890999999999
00:09.8,0.009618803
00:09.8,0.009572992999999998
00:09.8,0.009624437
00:09.8,0.009584383
00:09.8,0.009578660999999999
00:09.8,0.009624483
00:09.8,0.009624445999999998
00:09.8,0.009618759
00:09.8,0.009710335
00:09.8,0.009693135
00:09.8,0.009664546999999999
00:09.8,0.009641659
00:09.8,0.009641615
00:09.8,0.009624527
00:09.8,0.009635925
00:09.8,0.009687414
00:09.8,0.009590137
00:09.8,0.009578693000000001
00:09.8,0.009601595
00:09.8,0.009630203
00:09.9,0.009670254999999999
00:09.9,0.009624480999999999
00:09.9,0.009607325
00:09.9,0.009613003
00:09.9,0.009653059
00:09.9,0.009641602999999999
00:09.9,0.009630202999999999
00:09.9,0.009658769
00:09.9,0.009624493
00:09.9,0.009630193
00:09.9,0.009630203
00:09.9,0.009716047
00:09.9,0.009704581
00:09.9,0.009521471
00:09.9,0.009481429999999999
00:09.9,0.009624447
00:09.9,0.009687468000000001
00:09.9,0.009653057
00:09.9,0.009687435
00:09.9,0.009664559
00:09.9,0.009647415
00:09.9,0.009624483
00:09.9,0.009607313000000001
00:09.9,0.009658825
00:09.9,0.009601593
00:10.0,0.009595873
00:10.0,0.009584393
00:10.0,0.009601595
00:10.0,0.009635923
00:10.0,0.009698847
00:10.0,0.009710347
00:10.0,0.009635913
00:10.0,0.009532961
00:10.0,0.009555827
00:10.0,0.009664524
00:10.0,0.009624447
00:10.0,0.009595873
00:00:10,0.009618747
00:10.0,0.009653092
00:10.0,0.009635937
00:10.0,0.009595824999999999
00:10.0,0.009618756999999999
00:10.0,0.009630192999999999
00:10.0,0.009630193
00:10.0,0.009664569
00:10.0,0.009710301000000001
00:10.0,0.009618756999999999
00:10.0,0.009595871
00:10.0,0.009578703
00:10.0,0.009613039
00:10.1,0.009687468999999999
00:10.1,0.009681747
00:10.1,0.009635925
00:10.1,0.009595837000000001
00:10.1,0.009595915
00:10.1,0.009613003
00:10.1,0.009624483
00:10.1,0.009613034999999999
00:10.1,0.009618746999999999
00:10.1,0.009624447
00:10.1,0.009647335
00:10.1,0.009675981
00:10.1,0.009641603
00:10.1,0.009613034999999999
00:10.1,0.009618757
00:10.1,0.009590182999999999
00:10.1,0.009647393
00:10.1,0.009710269
00:10.1,0.009687425
00:10.1,0.009647413
00:10.1,0.009590102999999999
00:10.1,0.009572992999999998
00:10.1,0.009630201
00:10.1,0.009641602999999999
00:10.1,0.009584414999999999
00:10.2,0.009578670999999999
00:10.2,0.009653093
00:10.2,0.009624483
00:10.2,0.009607317
00:10.2,0.009624479
00:10.2,0.009618756999999999
00:10.2,0.009567263000000001
00:10.2,0.009572993
00:10.2,0.009595890999999999
00:10.2,0.009595903
00:10.2,0.009761856999999999
00:10.2,0.009704590999999999
00:10.2,0.009601593
00:10.2,0.009607317
00:10.2,0.009624447
00:10.2,0.009544393000000002
00:10.2,0.009521516999999998
00:10.2,0.009624483
00:10.2,0.009658811
00:10.2,0.009618759
00:10.2,0.009635926999999999
00:10.2,0.009630205
00:10.2,0.009572992999999998
00:10.2,0.009515773
00:10.2,0.009550092999999999
00:10.3,0.009624490999999999
00:10.3,0.009630201000000001
00:10.3,0.009601637
00:10.3,0.009573027000000001
00:10.3,0.009601591
00:10.3,0.009653103
00:10.3,0.009572983
00:10.3,0.009532905
00:10.3,0.00953296
00:10.3,0.009584437000000001
00:10.3,0.009550080999999998
00:10.3,0.009624447
00:10.3,0.009658847
00:10.3,0.009641681
00:10.3,0.009590115
00:10.3,0.009555805
00:10.3,0.009550061
00:10.3,0.009578749000000001
00:10.3,0.009601559
00:10.3,0.009607303
00:10.3,0.009607359000000001
00:10.3,0.009521517
00:10.3,0.009572992999999998
00:10.3,0.009613004
00:10.3,0.009601558999999999
00:10.4,0.009641613
00:10.4,0.009573027000000001
00:10.4,0.00947571
00:10.4,0.009561583
00:10.4,0.009624490999999999
00:10.4,0.009595881
00:10.4,0.009475728
00:10.4,0.009532892999999999
00:10.4,0.009550126999999999
00:10.4,0.009510005
00:10.4,0.009532881
00:10.4,0.009590151
00:10.4,0.009572971
00:10.4,0.009573015
00:10.4,0.009567237
00:10.4,0.009550093
00:10.4,0.009521483
00:10.4,0.009509993999999999
00:10.4,0.009527216
00:10.4,0.009618759000000001
00:10.4,0.009607303
00:10.4,0.009550137
00:10.4,0.009504338000000001
00:10.4,0.009532883
00:10.4,0.009595903000000001
00:10.5,0.009550071
00:10.5,0.009538604
00:10.5,0.009538637999999999
00:10.5,0.009532948999999999
00:10.5,0.00948143
00:10.5,0.009521471
00:10.5,0.009607313
00:10.5,0.00962446
00:10.5,0.009504328
00:10.5,0.009464263
00:10.5,0.009504293
00:10.5,0.009521493
00:10.5,0.009550138
00:10.5,0.00956156
00:10.5,0.009538671
00:10.5,0.009521482
00:10.5,0.009492859999999999
00:10.5,0.00942421
00:10.5,0.009481383000000001
00:10.5,0.009538615
00:10.5,0.009515738999999999
00:10.5,0.009510003999999999
00:10.5,0.009521515000000001
00:10.5,0.009601591
00:10.5,0.009561503999999998
00:10.6,0.009481416
00:10.6,0.009424209
00:10.6,0.00948146
00:10.6,0.009561503999999998
00:10.6,0.009544393
00:10.6,0.00949856
00:10.6,0.009504283
00:10.6,0.009498583000000001
00:10.6,0.009481473
00:10.6,0.009464284
00:10.6,0.009487116
00:10.6,0.009527214999999999
00:10.6,0.00948143
00:10.6,0.009458540999999999
00:10.6,0.009469938
00:10.6,0.009521449
00:10.6,0.009504282999999999
00:10.6,0.009521527000000002
00:10.6,0.009481405000000002
00:10.6,0.009429906000000002
00:10.6,0.009429932
00:10.6,0.009447098
00:10.6,0.009447098
00:10.6,0.009487160000000001
00:10.6,0.009464251
00:10.7,0.009458550999999999
00:10.7,0.009550049
00:10.7,0.009492839
00:10.7,0.009458551
00:10.7,0.009464216000000001
00:10.7,0.009412765
00:10.7,0.009418488000000001
00:10.7,0.009498570999999999
00:10.7,0.009481383
00:10.7,0.009395599000000001
00:10.7,0.009429932
00:10.7,0.009458542
00:10.7,0.009441376000000001
00:10.7,0.009567270999999999
00:10.7,0.009504283
00:10.7,0.009429932
00:10.7,0.009452819999999999
00:10.7,0.009458541999999999
00:10.7,0.009435653999999998
00:10.7,0.009418488000000001
00:10.7,0.009458542
00:10.7,0.009452773000000001
00:10.7,0.009441407
00:10.7,0.009395574
00:10.7,0.009481439000000001
00:10.8,0.009521484
00:10.8,0.009435654
00:10.8,0.009441376000000001
00:10.8,0.009344101
00:10.8,0.009378434000000001
00:10.8,0.009389878
00:10.8,0.009429932
00:10.8,0.009469960999999999
00:10.8,0.009464264
00:10.8,0.00942421
00:10.8,0.009447098000000001
00:10.8,0.009424209999999999
00:10.8,0.0093956
00:10.8,0.009372710999999999
00:10.8,0.009429932
00:10.8,0.009458495
00:10.8,0.009407043
00:10.8,0.009344101
00:10.8,0.00936699
00:10.8,0.009464264
00:10.8,0.009515749
00:10.8,0.009407044
00:10.8,0.009378433
00:10.8,0.009441376000000001
00:10.8,0.00942421
00:10.9,0.009372712
00:10.9,0.009344101
00:10.9,0.009349823
00:10.9,0.009355545
00:10.9,0.009401320999999999
00:10.9,0.009412718
00:10.9,0.009384107999999999
00:10.9,0.009344100999999999
00:10.9,0.009384155000000002
00:10.9,0.009429932
00:10.9,0.009384156
00:10.9,0.009384156000000001
00:10.9,0.009326934999999998
00:10.9,0.009355545
00:10.9,0.009441361999999998
00:10.9,0.009407043
00:10.9,0.009366989
00:10.9,0.009424209
00:10.9,0.009452819
00:10.9,0.009372711
00:10.9,0.009326935
00:10.9,0.009372710999999999
00:10.9,0.009349823
00:10.9,0.009286881
00:10.9,0.009326935
00:11.0,0.009389878
00:11.0,0.009407043
00:11.0,0.009349823
00:11.0,0.009292602
00:11.0,0.009366989
00:11.0,0.009401321
00:11.0,0.009389877
00:11.0,0.009389877
00:11.0,0.009326935
00:11.0,0.009344100999999999
00:11.0,0.009412765
00:11.0,0.009321213
00:00:11,0.009361267000000001
00:11.0,0.009361267000000001
00:11.0,0.009366989000000001
00:11.0,0.009361267
00:11.0,0.009355545
00:11.0,0.009309768999999999
00:11.0,0.009344101
00:11.0,0.009361267000000001
00:11.0,0.009355545
00:11.0,0.009349823
00:11.0,0.009349822999999998
00:11.0,0.009292603
00:11.0,0.009281159
00:11.1,0.00931549
00:11.1,0.009389877
00:11.1,0.009355576
00:11.1,0.009389886
00:11.1,0.009361267
00:11.1,0.009309769
00:11.1,0.009275437000000001
00:11.1,0.009281159
00:11.1,0.009338379
00:11.1,0.009338378999999999
00:11.1,0.009378432999999999
00:11.1,0.009332657000000001
00:11.1,0.009372711
00:11.1,0.009366989
00:11.1,0.009361267
00:11.1,0.009309769
00:11.1,0.009309768999999999
00:11.1,0.009338379
00:11.1,0.009315491
00:11.1,0.009298325
00:11.1,0.009321213000000002
00:11.1,0.009349823
00:11.1,0.009281159
00:11.1,0.009315491
00:11.1,0.009298325
00:11.2,0.009269714
00:11.2,0.009355545
00:11.2,0.009355545
00:11.2,0.009366989
00:11.2,0.009349823
00:11.2,0.009309768999999999
00:11.2,0.009275437000000001
00:11.2,0.009246826999999999
00:11.2,0.009298325
00:11.2,0.009338379
00:11.2,0.009304047000000001
00:11.2,0.009304047000000001
00:11.2,0.009304046
00:11.2,0.009286881
00:11.2,0.009298325
00:11.2,0.009269714
00:11.2,0.009263992
00:11.2,0.009252549
00:11.2,0.009269714
00:11.2,0.009126663
00:11.2,0.009269715000000001
00:11.2,0.009372709
00:11.2,0.009361267
00:11.2,0.009286881
00:11.2,0.009258271
00:11.3,0.009286879999999999
00:11.3,0.009298325
00:11.3,0.009315490000000001
00:11.3,0.009258271
00:11.3,0.009263993000000002
00:11.3,0.009332657000000001
00:11.3,0.009292603
00:11.3,0.009292603
00:11.3,0.009315491
00:11.3,0.009241104
00:11.3,0.009212494
00:11.3,0.009246826
00:11.3,0.009223938000000001
00:11.3,0.00922966
00:11.3,0.009223938000000001
00:11.3,0.009195327
00:11.3,0.00925827
00:11.3,0.009275437
00:11.3,0.009298324
00:11.3,0.009292577
00:11.3,0.009246826
00:11.3,0.009286881
00:11.3,0.009235383
00:11.3,0.009246826000000001
00:11.3,0.009263992
00:11.4,0.00922966
00:11.4,0.00928688
00:11.4,0.009338388999999999
00:11.4,0.009326935000000001
00:11.4,0.009212494
00:11.4,0.009206772
00:11.4,0.009132385000000002
00:11.4,0.009126664
00:11.4,0.009223938000000001
00:11.4,0.00925827
00:11.4,0.009275437000000001
00:11.4,0.009275436
00:11.4,0.009183884
00:11.4,0.009275436000000001
00:11.4,0.009229659
00:11.4,0.009241104
00:11.4,0.009246826000000001
00:11.4,0.009183882999999999
00:11.4,0.009086608999999999
00:11.4,0.009115218999999999
00:11.4,0.009269715
00:11.4,0.009332687
00:11.4,0.009246826
00:11.4,0.009258269999999999
00:11.4,0.009149551
00:11.5,0.00914383
00:11.5,0.009269715000000001
00:11.5,0.009235382
00:11.5,0.009223938000000001
00:11.5,0.009246826
00:11.5,0.009281158
00:11.5,0.009166717999999999
00:11.5,0.009138107
00:11.5,0.00925827
00:11.5,0.009275436
00:11.5,0.009212494
00:11.5,0.009132385
00:11.5,0.009246826
00:11.5,0.009218216000000001
00:11.5,0.009201049999999999
00:11.5,0.009206770999999999
00:11.5,0.009155272999999998
00:11.5,0.009212493999999998
00:11.5,0.009235382
00:11.5,0.009178161
00:11.5,0.009212494
00:11.5,0.009183884
00:11.5,0.009155274
00:11.5,0.009212494
00:11.5,0.009218216
00:11.6,0.009246826000000001
00:11.6,0.009252548
00:11.6,0.009229659999999999
00:11.6,0.009155273
00:11.6,0.009183884
00:11.6,0.009206772
00:11.6,0.009235382
00:11.6,0.00922966
00:11.6,0.009206771999999998
00:11.6,0.009195327
00:11.6,0.009195327
00:11.6,0.00922966
00:11.6,0.009235381999999999
00:11.6,0.009212493999999998
00:11.6,0.009241104
00:11.6,0.00922966
00:11.6,0.009206771999999998
00:11.6,0.009143829000000001
00:11.6,0.009183884
00:11.6,0.009189605
00:11.6,0.009172439000000001
00:11.6,0.009143829000000001
00:11.6,0.009166717000000001
00:11.6,0.009172439000000001
00:11.6,0.009166717999999999
00:11.7,0.009269713999999998
00:11.7,0.009235382
00:11.7,0.009229659999999999
00:11.7,0.00920105
00:11.7,0.009195328000000001
00:11.7,0.009189606
00:11.7,0.009246826000000001
00:11.7,0.009178162
00:11.7,0.009109497000000001
00:11.7,0.009132386
00:11.7,0.009246826
00:11.7,0.009246825
00:11.7,0.009258269999999999
00:11.7,0.009246826
00:11.7,0.009120941
00:11.7,0.00917244
00:11.7,0.009201049999999999
00:11.7,0.009218215000000002
00:11.7,0.009155273
00:11.7,0.009183884
00:11.7,0.009218216000000001
00:11.7,0.009206772
00:11.7,0.009218216
00:11.7,0.009195328000000001
00:11.7,0.009183884
00:11.8,0.009206771999999998
00:11.8,0.009206771999999998
00:11.8,0.009252548
00:11.8,0.009258269999999999
00:11.8,0.009218216
00:11.8,0.009132385
00:11.8,0.009155272999999998
00:11.8,0.009166717000000001
00:11.8,0.00920105
00:11.8,0.009195328000000001
00:11.8,0.009166717
00:11.8,0.009223938000000001
00:11.8,0.009189605
00:11.8,0.009183883
00:11.8,0.009143829
00:11.8,0.009143829000000001
00:11.8,0.009120942
00:11.8,0.009075165
00:11.8,0.009206746000000002
00:11.8,0.009309768
00:11.8,0.009321212
00:11.8,0.009269713999999998
00:11.8,0.009143829000000001
00:11.8,0.009120940999999999
00:11.8,0.009269714000000002
00:11.9,0.009212494000000002
00:11.9,0.009086608999999999
00:11.9,0.00920105
00:11.9,0.009235381999999999
00:11.9,0.009223938
00:11.9,0.009201049000000001
00:11.9,0.009172439000000001
00:11.9,0.009115219
00:11.9,0.009098053
00:11.9,0.009195328
00:11.9,0.009178160999999999
00:11.9,0.009086609
00:11.9,0.009206770999999999
00:11.9,0.009275436
00:11.9,0.009309768000000001
00:11.9,0.009212494
00:11.9,0.009132385
00:11.9,0.009218216000000001
00:11.9,0.009206772
00:11.9,0.009138107000000001
00:11.9,0.009098053
00:11.9,0.009206772
00:11.9,0.009212494
00:11.9,0.009160996000000001
00:11.9,0.009178161
00:12.0,0.009195328
00:12.0,0.009166718
00:12.0,0.009155272999999998
00:12.0,0.009155272999999998
00:12.0,0.009195328
00:12.0,0.009189606
00:12.0,0.009206770999999999
00:12.0,0.009178160999999999
00:12.0,0.009166717000000001
00:12.0,0.009195328
00:12.0,0.009223938
00:12.0,0.009189606000000001
00:00:12,0.009109497000000001
00:12.0,0.009057999
00:12.0,0.009143829000000001
00:12.0,0.009223938
00:12.0,0.009229659999999999
00:12.0,0.009218216
00:12.0,0.009132385
00:12.0,0.009120941
00:12.0,0.009172439000000001
00:12.0,0.009183884
00:12.0,0.009183884
00:12.0,0.009160996000000001
00:12.0,0.009149551
00:12.1,0.009172439000000001
00:12.1,0.00920105
00:12.1,0.009206772
00:12.1,0.009183884
00:12.1,0.009120941
00:12.1,0.009103774999999998
00:12.1,0.009138107000000001
00:12.1,0.009138107
00:12.1,0.009143829000000001
00:12.1,0.009212494
00:12.1,0.009201049
00:12.1,0.009160995
00:12.1,0.009149551
00:12.1,0.009155272999999998
00:12.1,0.009195328000000001
00:12.1,0.009189606000000001
00:12.1,0.009166717000000001
00:12.1,0.009178161
00:12.1,0.009172439
00:12.1,0.009183884
00:12.1,0.009195328000000001
00:12.1,0.009166718
00:12.1,0.009098053
00:12.1,0.009178161
00:12.1,0.009183883
00:12.2,0.009120941
00:12.2,0.009183883
00:12.2,0.009206771
00:12.2,0.009183884
00:12.2,0.009160995
00:12.2,0.009166718
00:12.2,0.009195328
00:12.2,0.009160995
00:12.2,0.009183883
00:12.2,0.009132385
00:12.2,0.009046555000000001
00:12.2,0.009223938000000001
00:12.2,0.009218216
00:12.2,0.009212494
00:12.2,0.009195328000000001
00:12.2,0.009155274
00:12.2,0.009206772
00:12.2,0.009183884
00:12.2,0.009155273
00:12.2,0.009166717000000001
00:12.2,0.009115219
00:12.2,0.009138108
00:12.2,0.009241105000000001
00:12.2,0.009189606
00:12.2,0.009212494000000002
00:12.3,0.009304046
00:12.3,0.009178161
00:12.3,0.009120941
00:12.3,0.009155272999999998
00:12.3,0.009178161
00:12.3,0.009166718
00:12.3,0.009132385
00:12.3,0.009160995
00:12.3,0.009206771
00:12.3,0.009143829
00:12.3,0.009252548
00:12.3,0.009235382
00:12.3,0.009206772
00:12.3,0.009132385
00:12.3,0.00917244
00:12.3,0.009235383
00:12.3,0.009166717
00:12.3,0.00920105
00:12.3,0.009178162
00:12.3,0.009160996000000001
00:12.3,0.009178162
00:12.3,0.009201051
00:12.3,0.009252548000000001
00:12.3,0.009223938
00:12.3,0.009115219
00:12.4,0.009155273
00:12.4,0.009189605
00:12.4,0.009229661
00:12.4,0.009155273
00:12.4,0.009126662
00:12.4,0.009189607
00:12.4,0.009155273
00:12.4,0.009103775
00:12.4,0.009178161
00:12.4,0.009212492999999999
00:12.4,0.009235382
00:12.4,0.009195328
00:12.4,0.009195328
00:12.4,0.009241104
00:12.4,0.009218216
00:12.4,0.00920105
00:12.4,0.009160996000000001
00:12.4,0.009189606
00:12.4,0.009189606
00:12.4,0.009155273000000002
00:12.4,0.00920105
00:12.4,0.009246827
00:12.4,0.009241105000000001
00:12.4,0.009143829000000001
00:12.4,0.009149552
00:12.5,0.009206772
00:12.5,0.009212494
00:12.5,0.009178161
00:12.5,0.009178161
00:12.5,0.009149551
00:12.5,0.009138107
00:12.5,0.009281146
00:12.5,0.009229624
00:12.5,0.009166718
00:12.5,0.00917244
00:12.5,0.009149551
00:12.5,0.009183884
00:12.5,0.00917244
00:12.5,0.009201051
00:12.5,0.009246826999999999
00:12.5,0.009241104000000002
00:12.5,0.009223938000000001
00:12.5,0.009166718
00:12.5,0.009155273
00:12.5,0.009183885000000001
00:12.5,0.00920105
00:12.5,0.009189607
00:12.5,0.009183884
00:12.5,0.009189606
00:12.5,0.00920105
00:12.6,0.009149552
00:12.6,0.009138107000000001
00:12.6,0.00920105
00:12.6,0.009149552000000002
00:12.6,0.009178163
00:12.6,0.009264001000000001
00:12.6,0.009183884
00:12.6,0.009189606
00:12.6,0.00922966
00:12.6,0.009223938000000001
00:12.6,0.00922966
00:12.6,0.009155273
00:12.6,0.009149550999999999
00:12.6,0.00920105
00:12.6,0.009223938000000001
00:12.6,0.009183884000000002
00:12.6,0.009183884000000002
00:12.6,0.009080887000000001
00:12.6,0.009120941
00:12.6,0.00928688
00:12.6,0.009258269999999999
00:12.6,0.00920105
00:12.6,0.009172439
00:12.6,0.009160995
00:12.6,0.009155273
00:12.7,0.009166717
00:12.7,0.009241105
00:12.7,0.009235383
00:12.7,0.009166718
00:12.7,0.009132385
00:12.7,0.009212494
00:12.7,0.009201049000000001
00:12.7,0.009155273
00:12.7,0.009138107
00:12.7,0.009206771999999998
00:12.7,0.00922966
00:12.7,0.009241056000000001
00:12.7,0.009201049
00:12.7,0.00917244
00:12.7,0.00920105
00:12.7,0.009212492999999999
00:12.7,0.009183884
00:12.7,0.00917244
00:12.7,0.009212494
00:12.7,0.009223939
00:12.7,0.009218216
00:12.7,0.009195328000000001
00:12.7,0.009183884
00:12.7,0.009223938000000001
00:12.7,0.009212494
00:12.8,0.009155274
00:12.8,0.00917244
00:12.8,0.009189606
00:12.8,0.009155274
00:12.8,0.009160996000000001
00:12.8,0.009138107000000001
00:12.8,0.009103775
00:12.8,0.009212493
00:12.8,0.009258257
00:12.8,0.009269701
00:12.8,0.009229625
00:12.8,0.009189605
00:12.8,0.009132385
00:12.8,0.009246826
00:12.8,0.009223939
00:12.8,0.009183884000000002
00:12.8,0.009212494
00:12.8,0.00920105
00:12.8,0.00922966
00:12.8,0.009241104
00:12.8,0.009178162
00:12.8,0.00922966
00:12.8,0.009275436000000001
00:12.8,0.009160996000000001
00:12.8,0.009138107
00:12.9,0.009178161
00:12.9,0.009275436
00:12.9,0.009229635
00:12.9,0.009195328000000001
00:12.9,0.009235357
00:12.9,0.009286855
00:12.9,0.009241104
00:12.9,0.009246779
00:12.9,0.009252501
00:12.9,0.00922966
00:12.9,0.009218216000000001
00:12.9,0.009212494
00:12.9,0.009172439000000001
00:12.9,0.009149551
00:12.9,0.00922966
00:12.9,0.009223938000000001
00:12.9,0.00920105
00:12.9,0.009189606000000001
00:12.9,0.009166717999999999
00:12.9,0.009218215999999998
00:12.9,0.009201059
00:12.9,0.009246779
00:12.9,0.009321243
00:12.9,0.009298324
00:12.9,0.009206772
00:13.0,0.00917244
00:13.0,0.009189606
00:13.0,0.009235357
00:13.0,0.009269701
00:13.0,0.009361221000000001
00:13.0,0.009298355
00:13.0,0.009183884
00:13.0,0.009183884
00:13.0,0.009218216000000001
00:13.0,0.00922966
00:13.0,0.009309768000000001
00:13.0,0.009298333
00:00:13,0.009218168
00:13.0,0.009223938000000001
00:13.0,0.00922966
00:13.0,0.009241104
00:13.0,0.009223938000000001
00:13.0,0.009189606
00:13.0,0.009246826000000001
00:13.0,0.009321212
00:13.0,0.009263992
00:13.0,0.009269689000000001
00:13.0,0.009263979
00:13.0,0.009241091
00:13.0,0.009218216
00:13.1,0.009246826
