Elapsed_Time,EMG
00:04.2,0.0056476600000000005
00:04.2,0.0056190499999999996
00:04.2,0.005561828999999999
00:04.2,0.005601884
00:04.2,0.005722047
00:04.2,0.005750656
00:04.2,0.005739212999999999
00:04.2,0.005693435
00:04.2,0.005601883
00:04.2,0.005533219
00:04.2,0.0055332179999999995
00:04.2,0.005544662
00:04.2,0.0056190499999999996
00:04.2,0.00564766
00:04.2,0.005607605999999999
00:04.2,0.005567551
00:04.2,0.00559044
00:04.2,0.005601882999999999
00:04.2,0.005601884
00:04.3,0.005596161
00:04.3,0.005624772
00:04.3,0.005607606
00:04.3,0.005613327999999999
00:04.3,0.00567627
00:04.3,0.005670547999999999
00:04.3,0.0055847169999999995
00:04.3,0.0056133269999999996
00:04.3,0.005624772
00:04.3,0.005630494
00:04.3,0.00559044
00:04.3,0.005561828
00:04.3,0.005556107
00:04.3,0.005567551
00:04.3,0.005687714
00:04.3,0.0056133269999999996
00:04.3,0.005584717
00:04.3,0.00559044
00:04.3,0.005607605
00:04.3,0.005659104
00:04.3,0.005681992
00:04.3,0.00567627
00:04.3,0.0056648259999999995
00:04.3,0.005607605999999999
00:04.3,0.005596161999999999
00:04.4,0.0056190499999999996
00:04.4,0.0056648259999999995
00:04.4,0.005561829
00:04.4,0.005527496
00:04.4,0.005521774
00:04.4,0.005584718
00:04.4,0.0056190499999999996
00:04.4,0.005601884
00:04.4,0.005578995999999999
00:04.4,0.005527496
00:04.4,0.005578995
00:04.4,0.005756379
00:04.4,0.005733489999999999
00:04.4,0.00564766
00:04.4,0.0056476600000000005
00:04.4,0.005624772
00:04.4,0.005607605
00:04.4,0.0056133269999999996
00:04.4,0.0055847169999999995
00:04.4,0.005584718000000001
00:04.4,0.005607606
00:04.4,0.005590439
00:04.4,0.0055847169999999995
00:04.4,0.005596162
00:04.4,0.00564766
00:04.5,0.0056648259999999995
00:04.5,0.005584718
00:04.5,0.005556106
00:04.5,0.005590439000000001
00:04.5,0.005607605999999999
00:04.5,0.005556106999999999
00:04.5,0.005544663
00:04.5,0.005596161999999999
00:04.5,0.005630493
00:04.5,0.005624772
00:04.5,0.005653382
00:04.5,0.00567627
00:04.5,0.005687714
00:04.5,0.005727768
00:04.5,0.0056190499999999996
00:04.5,0.005573273
00:04.5,0.0055618279999999996
00:04.5,0.0056648259999999995
00:04.5,0.005704880000000001
00:04.5,0.0055675510000000004
00:04.5,0.005498886
00:04.5,0.005573273
00:04.5,0.005601883
00:04.5,0.0056133269999999996
00:04.5,0.005590439000000001
00:04.6,0.0055847169999999995
00:04.6,0.005573272999999999
00:04.6,0.005641937999999999
00:04.6,0.005681992
00:04.6,0.005687714
00:04.6,0.0057106019999999995
00:04.6,0.0056362159999999994
00:04.6,0.005624772
00:04.6,0.005630494
00:04.6,0.005573273
00:04.6,0.005567551
00:04.6,0.00553894
00:04.6,0.005590439
00:04.6,0.005613328000000001
00:04.6,0.005664826
00:04.6,0.005716324
00:04.6,0.005613328
00:04.6,0.005601883
00:04.6,0.00567627
00:04.6,0.00564766
00:04.6,0.005636216
00:04.6,0.005590438
00:04.6,0.005590438
00:04.6,0.005624772
00:04.6,0.005641938
00:04.7,0.0056476600000000005
00:04.7,0.005584716
00:04.7,0.005613327
00:04.7,0.00564766
00:04.7,0.005630494
00:04.7,0.005630494
00:04.7,0.005653382
00:04.7,0.0055675510000000004
00:04.7,0.005538940000000001
00:04.7,0.005607605
00:04.7,0.005596161
00:04.7,0.005596161
00:04.7,0.005607606
00:04.7,0.0055961610000000005
00:04.7,0.005664825
00:04.7,0.005659103
00:04.7,0.0056648259999999995
00:04.7,0.005653382
00:04.7,0.005596161
00:04.7,0.005573273
00:04.7,0.0056133269999999996
00:04.7,0.0056133269999999996
00:04.7,0.00561905
00:04.7,0.005641937999999999
00:04.7,0.005670548
00:04.8,0.005624771999999999
00:04.8,0.005601883
00:04.8,0.005590439
00:04.8,0.0055961610000000005
00:04.8,0.005590438999999999
00:04.8,0.005624771999999999
00:04.8,0.0056648259999999995
00:04.8,0.005613327
00:04.8,0.005601882
00:04.8,0.0056190499999999996
00:04.8,0.005641938
00:04.8,0.005681992
00:04.8,0.005636215
00:04.8,0.005487442
00:04.8,0.0054416659999999995
00:04.8,0.005550384
00:04.8,0.005641937999999999
00:04.8,0.005687714
00:04.8,0.005704880000000001
00:04.8,0.005670548
00:04.8,0.005619049
00:04.8,0.005590439
00:04.8,0.005556107
00:04.8,0.005630493
00:04.8,0.00567627
00:04.9,0.005601883
00:04.9,0.005584716
00:04.9,0.005636215
00:04.9,0.0056476600000000005
00:04.9,0.0056362159999999994
00:04.9,0.005573272999999999
00:04.9,0.005475997
00:04.9,0.005447387
00:04.9,0.0055675510000000004
00:04.9,0.005687714
00:04.9,0.005802155
00:04.9,0.005773544
00:04.9,0.005578994
00:04.9,0.005584716
00:04.9,0.005601883
00:04.9,0.005624771000000001
00:04.9,0.005556107
00:04.9,0.0055618279999999996
00:04.9,0.00561905
00:04.9,0.0056190499999999996
00:04.9,0.0055961610000000005
00:04.9,0.00559616
00:04.9,0.0056648259999999995
00:04.9,0.005641937999999999
00:04.9,0.005630493
00:05.0,0.005601883
00:05.0,0.005601883
00:05.0,0.005601883
00:05.0,0.005659104
00:05.0,0.0056133269999999996
00:05.0,0.005527496
00:05.0,0.005578994
00:05.0,0.005613326
00:05.0,0.0056362159999999994
00:05.0,0.005590439
00:05.0,0.005619049
00:05.0,0.005630494
00:00:05,0.005601882
00:05.0,0.005584716
00:05.0,0.005561828999999999
00:05.0,0.0055675510000000004
00:05.0,0.005619049
00:05.0,0.005624771
00:05.0,0.0055961610000000005
00:05.0,0.005590439
00:05.0,0.005607605
00:05.0,0.005573272
00:05.0,0.005556106
00:05.0,0.005527496
00:05.0,0.005596161
00:05.1,0.0056362159999999994
00:05.1,0.005659104
00:05.1,0.005641938
00:05.1,0.005619049
00:05.1,0.005630493
00:05.1,0.00567627
00:05.1,0.005556106
00:05.1,0.005527496
00:05.1,0.00556755
00:05.1,0.005624770999999999
00:05.1,0.005624771000000001
00:05.1,0.005504607999999999
00:05.1,0.005481720000000001
00:05.1,0.005619048
00:05.1,0.005670548
00:05.1,0.0056133269999999996
00:05.1,0.0055961610000000005
00:05.1,0.005584716
00:05.1,0.005550384
00:05.1,0.005607605
00:05.1,0.00564766
00:05.1,0.0056362159999999994
00:05.1,0.005601883
00:05.1,0.005607605
00:05.1,0.005636215
00:05.2,0.0056133269999999996
00:05.2,0.005607605
00:05.2,0.005556106
00:05.2,0.0055160520000000005
00:05.2,0.005607605
00:05.2,0.005556106999999999
00:05.2,0.005493164
00:05.2,0.005601882000000001
00:05.2,0.0055961610000000005
00:05.2,0.005596161
00:05.2,0.005573273
00:05.2,0.005624769999999999
00:05.2,0.005636215
00:05.2,0.005664826
00:05.2,0.005659103
00:05.2,0.005584716
00:05.2,0.005590438
00:05.2,0.005607604
00:05.2,0.005596160000000001
00:05.2,0.0055618279999999996
00:05.2,0.005573273
00:05.2,0.005636215
00:05.2,0.005641937
00:05.2,0.005578995
00:05.2,0.005556106
00:05.3,0.0055904380000000005
00:05.3,0.005584716
00:05.3,0.0055618279999999996
00:05.3,0.0055618279999999996
00:05.3,0.005624771
00:05.3,0.005630493
00:05.3,0.005647658999999999
00:05.3,0.005636215
00:05.3,0.005538940000000001
00:05.3,0.005573272000000001
00:05.3,0.005584716
00:05.3,0.005636215
00:05.3,0.005659103
00:05.3,0.005619049000000001
00:05.3,0.005567549999999999
00:05.3,0.005561828
00:05.3,0.005590439
00:05.3,0.005601883
00:05.3,0.005590438
00:05.3,0.0056076039999999995
00:05.3,0.005630493
00:05.3,0.005619049000000001
00:05.3,0.005641937
00:05.3,0.005624771000000001
00:05.3,0.005630493
00:05.4,0.005584716
00:05.4,0.0055618279999999996
00:05.4,0.005590438
00:05.4,0.00559616
00:05.4,0.0055961610000000005
00:05.4,0.005596161
00:05.4,0.005527496000000001
00:05.4,0.005556106
00:05.4,0.005578995
00:05.4,0.005567549999999999
00:05.4,0.005630492
00:05.4,0.005624769999999999
00:05.4,0.005584716
00:05.4,0.005584716
00:05.4,0.005624771
00:05.4,0.0056133269999999996
00:05.4,0.005550384
00:05.4,0.005607605
00:05.4,0.005641937
00:05.4,0.005641937
00:05.4,0.005636215
00:05.4,0.005584716
00:05.4,0.005584716
00:05.4,0.0055904380000000005
00:05.4,0.005601882999999999
00:05.5,0.005607604
00:05.5,0.005590438
00:05.5,0.005636215
00:05.5,0.005584717
00:05.5,0.005550384
00:05.5,0.005556106
00:05.5,0.005550384
00:05.5,0.0055332179999999995
00:05.5,0.005613327
00:05.5,0.005624771
00:05.5,0.005578995
00:05.5,0.005504608
00:05.5,0.005516052
00:05.5,0.005641937
00:05.5,0.005802154
00:05.5,0.005784988
00:05.5,0.00559616
00:05.5,0.005521774
00:05.5,0.0055618279999999996
00:05.5,0.005596161
00:05.5,0.0055675510000000004
00:05.5,0.005573272999999999
00:05.5,0.0055332179999999995
00:05.5,0.005556106
00:05.5,0.005630493
00:05.6,0.005624771000000001
00:05.6,0.005573272000000001
00:05.6,0.005573272000000001
00:05.6,0.00553894
00:05.6,0.005567549999999999
00:05.6,0.005601883
00:05.6,0.005624772
00:05.6,0.005584716
00:05.6,0.0055847169999999995
00:05.6,0.005590438
00:05.6,0.005590438
00:05.6,0.005578994
00:05.6,0.005601883
00:05.6,0.0055961610000000005
00:05.6,0.005601883
00:05.6,0.005538939999999999
00:05.6,0.005601884
00:05.6,0.005613327999999999
00:05.6,0.005556106
00:05.6,0.005578995
00:05.6,0.005584716
00:05.6,0.005573272000000001
00:05.6,0.005601882000000001
00:05.6,0.005624770999999999
00:05.6,0.005624771000000001
00:05.7,0.005578994
00:05.7,0.0055961610000000005
00:05.7,0.005573273
00:05.7,0.005544662
00:05.7,0.005550384
00:05.7,0.00556755
00:05.7,0.005607605
00:05.7,0.005573273
00:05.7,0.005578995
00:05.7,0.005504608
00:05.7,0.005573273
00:05.7,0.005596160999999999
00:05.7,0.005561828
00:05.7,0.005567552
00:05.7,0.0055847169999999995
00:05.7,0.005561829
00:05.7,0.005573272
00:05.7,0.005613326
00:05.7,0.0056304929999999994
00:05.7,0.005619048
00:05.7,0.005607605
00:05.7,0.0055961610000000005
00:05.7,0.005556106999999999
00:05.7,0.005544663
00:05.7,0.005584717
00:05.8,0.005590439
00:05.8,0.0055332179999999995
00:05.8,0.005533218
00:05.8,0.005544662
00:05.8,0.005556106
00:05.8,0.005578995
00:05.8,0.005544663
00:05.8,0.005544663
00:05.8,0.005601884
00:05.8,0.0056648259999999995
00:05.8,0.005516051000000001
00:05.8,0.0054874419999999995
00:05.8,0.005573272000000001
00:05.8,0.005607605
00:05.8,0.0056133269999999996
00:05.8,0.005596161
00:05.8,0.005556106999999999
00:05.8,0.005561829
00:05.8,0.005544663
00:05.8,0.005556107
00:05.8,0.005556106999999999
00:05.8,0.005561829000000001
00:05.8,0.005573273
00:05.8,0.005578995
00:05.8,0.005573273
00:05.9,0.0055847169999999995
00:05.9,0.005573272000000001
00:05.9,0.005596162
00:05.9,0.0055446620000000005
00:05.9,0.005521773999999998
00:05.9,0.005538940000000001
00:05.9,0.005533217
00:05.9,0.005550385
00:05.9,0.005561829000000001
00:05.9,0.005550384
00:05.9,0.005596161
00:05.9,0.00561905
00:05.9,0.005504608
00:05.9,0.005561829000000001
00:05.9,0.005590439
00:05.9,0.005601883
00:05.9,0.005601884
00:05.9,0.005584717
00:05.9,0.005538939999999999
00:05.9,0.005567551
00:05.9,0.0054931630000000006
00:05.9,0.005601883
00:05.9,0.0056133269999999996
00:05.9,0.005636216000000001
00:05.9,0.005567551
00:06.0,0.005493164
00:06.0,0.005504608
00:06.0,0.00551033
00:06.0,0.005578995
00:06.0,0.005590438999999999
00:06.0,0.005561828999999999
00:06.0,0.0055332179999999995
00:06.0,0.005556108
00:06.0,0.005538939999999999
00:06.0,0.005578994999999999
00:06.0,0.005556106
00:06.0,0.00556183
00:00:06,0.005573272
00:06.0,0.005596161
00:06.0,0.005561829
00:06.0,0.005510329999999999
00:06.0,0.005510330000000001
00:06.0,0.005527496
00:06.0,0.0055675510000000004
00:06.0,0.005538940000000001
00:06.0,0.005521773999999998
00:06.0,0.005533218
00:06.0,0.005573274
00:06.0,0.0055675510000000004
00:06.0,0.005550384
00:06.1,0.005590439
00:06.1,0.0055847169999999995
00:06.1,0.005596161
00:06.1,0.0056018829999999985
00:06.1,0.005567551
00:06.1,0.005573273
00:06.1,0.005561828999999999
00:06.1,0.005498886
00:06.1,0.0054874419999999995
00:06.1,0.0055675510000000004
00:06.1,0.005601883
00:06.1,0.005584717999999999
00:06.1,0.005573273
00:06.1,0.0055675510000000004
00:06.1,0.0055446620000000005
00:06.1,0.005475997
00:06.1,0.0055160520000000005
00:06.1,0.005613328000000001
00:06.1,0.0055332179999999995
00:06.1,0.005510330000000001
00:06.1,0.005578994
00:06.1,0.005607606
00:06.1,0.005584718000000001
00:06.1,0.005527496
00:06.1,0.0055160520000000005
00:06.2,0.0055160520000000005
00:06.2,0.005533218
00:06.2,0.005556106
00:06.2,0.005567551
00:06.2,0.005567551
00:06.2,0.00559044
00:06.2,0.00559044
00:06.2,0.005578995999999999
00:06.2,0.005493164
00:06.2,0.005510330000000001
00:06.2,0.005527496
00:06.2,0.005516052
00:06.2,0.005578994000000001
00:06.2,0.005590438999999999
00:06.2,0.005607605999999999
00:06.2,0.005533218
00:06.2,0.005533217999999999
00:06.2,0.005550384
00:06.2,0.00551033
00:06.2,0.005556106000000001
00:06.2,0.00556755
00:06.2,0.005510330000000001
00:06.2,0.005521773999999998
00:06.2,0.0055446620000000005
00:06.2,0.005573273000000001
00:06.3,0.005630494
00:06.3,0.005527495
00:06.3,0.005504608000000001
00:06.3,0.005578994000000001
00:06.3,0.0055618279999999996
00:06.3,0.00556755
00:06.3,0.005567549999999999
00:06.3,0.0055618279999999996
00:06.3,0.005567549999999999
00:06.3,0.005590439
00:06.3,0.0055675510000000004
00:06.3,0.005493163
00:06.3,0.005475998000000001
00:06.3,0.005550384
00:06.3,0.005556106
00:06.3,0.005578994
00:06.3,0.005556106
00:06.3,0.00551033
00:06.3,0.005475998
00:06.3,0.005498886
00:06.3,0.005619049999999999
00:06.3,0.005601884
00:06.3,0.005544663
00:06.3,0.005538939999999999
00:06.3,0.005475998000000001
00:06.4,0.005521774000000001
00:06.4,0.005573272000000001
00:06.4,0.005590438999999999
00:06.4,0.005584716999999999
00:06.4,0.005573272000000001
00:06.4,0.005561828000000001
00:06.4,0.005521773999999998
00:06.4,0.005527496
00:06.4,0.0055332179999999995
00:06.4,0.005567550000000001
00:06.4,0.0055618279999999996
00:06.4,0.005521774
00:06.4,0.005527496
00:06.4,0.005550384
00:06.4,0.005533217999999999
00:06.4,0.005527495999999998
00:06.4,0.0055675510000000004
00:06.4,0.005578994999999999
00:06.4,0.005516052000000001
00:06.4,0.0054702760000000005
00:06.4,0.005493164000000001
00:06.4,0.005533218000000001
00:06.4,0.005556106
00:06.4,0.005538940000000001
00:06.4,0.005544662
00:06.5,0.005573272
00:06.5,0.005561827999999999
00:06.5,0.005556106000000002
00:06.5,0.005596159999999999
00:06.5,0.005584715999999998
00:06.5,0.005556106000000002
00:06.5,0.005493164
00:06.5,0.005504608000000001
00:06.5,0.005544662000000001
00:06.5,0.005573272000000001
00:06.5,0.005573272000000001
00:06.5,0.005578994
00:06.5,0.005556106000000001
00:06.5,0.0055618279999999996
00:06.5,0.0055618279999999996
00:06.5,0.00553894
00:06.5,0.005493164000000001
00:06.5,0.005487442
00:06.5,0.005584717000000001
00:06.5,0.005578994000000001
00:06.5,0.00556755
00:06.5,0.005653382
00:06.5,0.005504608
00:06.5,0.005493163999999999
00:06.5,0.005538939999999999
00:06.6,0.005561828000000001
00:06.6,0.005596159999999999
00:06.6,0.005578994
00:06.6,0.005567549999999999
00:06.6,0.005567551
00:06.6,0.005573272000000001
00:06.6,0.0055618279999999996
00:06.6,0.005561828000000001
00:06.6,0.005561827999999999
00:06.6,0.00556755
00:06.6,0.005573271999999999
00:06.6,0.005567550000000001
00:06.6,0.005533218000000001
00:06.6,0.005493163999999999
00:06.6,0.005493163999999998
00:06.6,0.005567550000000001
00:06.6,0.005641938000000001
00:06.6,0.005636216000000001
00:06.6,0.005556106000000002
00:06.6,0.005573271999999999
00:06.6,0.00556755
00:06.6,0.00556755
00:06.6,0.005630492
00:06.6,0.005607603999999999
00:06.6,0.005550384
00:06.7,0.005567549999999999
00:06.7,0.005556105999999998
00:06.7,0.005573272
00:06.7,0.0055618279999999996
00:06.7,0.005584716
00:06.7,0.005596159999999999
00:06.7,0.005601882
00:06.7,0.005573271999999999
00:06.7,0.00556755
00:06.7,0.005596159999999999
00:06.7,0.005578994
00:06.7,0.00559616
00:06.7,0.005659102999999999
00:06.7,0.005630491999999999
00:06.7,0.0055160520000000005
00:06.7,0.005521774
00:06.7,0.005550383999999999
00:06.7,0.005550383999999999
00:06.7,0.005561828
00:06.7,0.005601881999999999
00:06.7,0.005607603999999999
00:06.7,0.005556106
00:06.7,0.005607604
00:06.7,0.005573272000000001
00:06.7,0.0055618279999999996
00:06.8,0.005578994
00:06.8,0.005578994
00:06.8,0.005578993999999999
00:06.8,0.005584715999999999
00:06.8,0.005573272000000001
00:06.8,0.005613326
00:06.8,0.005670546999999999
00:06.8,0.005619047999999999
00:06.8,0.005544662
00:06.8,0.005510329999999999
00:06.8,0.005590439
00:06.8,0.00559616
00:06.8,0.0055904380000000005
00:06.8,0.005573272000000001
00:06.8,0.0055961610000000005
00:06.8,0.0055847169999999995
00:06.8,0.00556755
00:06.8,0.005567549999999999
00:06.8,0.005590438
00:06.8,0.005647657999999999
00:06.8,0.0056304929999999994
00:06.8,0.005544663
00:06.8,0.005573273
00:06.8,0.005590439
00:06.8,0.005578995
00:06.9,0.005550385
00:06.9,0.005578995000000001
00:06.9,0.0055961610000000005
00:06.9,0.005590439000000001
00:06.9,0.0055961610000000005
00:06.9,0.005636215
00:06.9,0.0056877130000000005
00:06.9,0.005619048
00:06.9,0.00556755
00:06.9,0.005578995000000001
00:06.9,0.0055675510000000004
00:06.9,0.005527496
00:06.9,0.0055675510000000004
00:06.9,0.005607605
00:06.9,0.0056133269999999996
00:06.9,0.005630493
00:06.9,0.005613327
00:06.9,0.005601883
00:06.9,0.005613327
00:06.9,0.0055961610000000005
00:06.9,0.005561829000000001
00:06.9,0.005544663
00:06.9,0.005567549999999999
00:06.9,0.005624771
00:06.9,0.0056304929999999994
00:07.0,0.005607605000000001
00:07.0,0.005601882999999999
00:07.0,0.005544663
00:07.0,0.005561828999999999
00:07.0,0.005556106999999999
00:07.0,0.0056304929999999994
00:07.0,0.005636215
00:07.0,0.005601883
00:07.0,0.005596161
00:07.0,0.005613326999999999
00:07.0,0.0055847169999999995
00:07.0,0.005556107
00:00:07,0.005556107000000001
00:07.0,0.005578994999999999
00:07.0,0.005619048999999999
00:07.0,0.005630493
00:07.0,0.005601882999999999
00:07.0,0.005590438999999999
00:07.0,0.005590439
00:07.0,0.005584717
00:07.0,0.0055847169999999995
00:07.0,0.005613326999999999
00:07.0,0.005636215
00:07.0,0.005636215000000001
00:07.0,0.005641937
00:07.1,0.005607605
00:07.1,0.005596161
00:07.1,0.005607605
00:07.1,0.0056018829999999985
00:07.1,0.005607605
00:07.1,0.005601882999999999
00:07.1,0.005607605
00:07.1,0.0055961610000000005
00:07.1,0.005601882999999999
00:07.1,0.005578995
00:07.1,0.0055847169999999995
00:07.1,0.005584717
00:07.1,0.005659103
00:07.1,0.005670546999999999
00:07.1,0.005504608
00:07.1,0.005544662
00:07.1,0.005607604999999999
00:07.1,0.005641937
00:07.1,0.005636214999999999
00:07.1,0.005641937
00:07.1,0.005653381
00:07.1,0.005647659
00:07.1,0.005630493
00:07.1,0.005624771
00:07.1,0.005636215
00:07.2,0.005664824999999999
00:07.2,0.005624771
00:07.2,0.0056133269999999996
00:07.2,0.005607604999999999
00:07.2,0.005636215
00:07.2,0.005641937
00:07.2,0.005619049000000001
00:07.2,0.005596160000000001
00:07.2,0.005619048
00:07.2,0.0056877130000000005
00:07.2,0.005607605
00:07.2,0.005647659999999999
00:07.2,0.005681991
00:07.2,0.005659103
00:07.2,0.005653382
00:07.2,0.005659104
00:07.2,0.005659104
00:07.2,0.0056476600000000005
00:07.2,0.005619049
00:07.2,0.005624771
00:07.2,0.005670548000000001
00:07.2,0.005664826
00:07.2,0.0057048789999999995
00:07.2,0.005762099
00:07.2,0.005681991999999999
00:07.3,0.005636215
00:07.3,0.005704879999999999
00:07.3,0.005664824999999999
00:07.3,0.005710601999999999
00:07.3,0.0056648259999999995
00:07.3,0.005636215000000002
00:07.3,0.005687714
00:07.3,0.005693436
00:07.3,0.005727767999999999
00:07.3,0.0057563779999999995
00:07.3,0.005727767999999999
00:07.3,0.005704880000000001
00:07.3,0.005699157999999999
00:07.3,0.005722046
00:07.3,0.005722046
00:07.3,0.005710602
00:07.3,0.005687713
00:07.3,0.005704879999999999
00:07.3,0.005779265999999999
00:07.3,0.005762099999999999
00:07.3,0.005664825
00:07.3,0.005704879
00:07.3,0.005722045
00:07.3,0.005773544
00:07.3,0.005744933999999999
00:07.4,0.005750656
00:07.4,0.005762099999999999
00:07.4,0.005779266000000001
00:07.4,0.005779265999999999
00:07.4,0.005750656999999999
00:07.4,0.005756379000000001
00:07.4,0.005767822999999999
00:07.4,0.005762101000000001
00:07.4,0.0057907110000000005
00:07.4,0.005744934
00:07.4,0.005750656
00:07.4,0.005767823
00:07.4,0.005796433
00:07.4,0.005784988999999999
00:07.4,0.005784989000000001
00:07.4,0.005779266000000001
00:07.4,0.0058078769999999995
00:07.4,0.005870818999999999
00:07.4,0.005830765
00:07.4,0.005767822000000001
00:07.4,0.00581932
00:07.4,0.005767822000000001
00:07.4,0.005767822
00:07.4,0.005813598
00:07.4,0.0058822629999999996
00:07.5,0.005842209
00:07.5,0.005756378
00:07.5,0.005870819999999999
00:07.5,0.005830764
00:07.5,0.005825042000000001
00:07.5,0.005842208999999999
00:07.5,0.005836486
00:07.5,0.005853653999999999
00:07.5,0.005847931000000001
00:07.5,0.005842208999999999
00:07.5,0.005870819999999999
00:07.5,0.005899429
00:07.5,0.005870819999999999
00:07.5,0.005899430000000001
00:07.5,0.005887984999999999
00:07.5,0.00595665
00:07.5,0.005893707999999999
00:07.5,0.005802155
00:07.5,0.005836487
00:07.5,0.005859374999999999
00:07.5,0.005853653
00:07.5,0.0058650970000000005
00:07.5,0.005939483999999999
00:07.5,0.005956649999999999
00:07.5,0.005968094
00:07.6,0.005939483999999999
00:07.6,0.00598526
00:07.6,0.005990982000000001
00:07.6,0.005876541
00:07.6,0.005933761
00:07.6,0.005973816
00:07.6,0.005950928
00:07.6,0.005916594999999999
00:07.6,0.005939483000000001
00:07.6,0.005950927
00:07.6,0.0059795379999999995
00:07.6,0.005962370999999999
00:07.6,0.0059280389999999995
00:07.6,0.005973817
00:07.6,0.005968093999999999
00:07.6,0.005968093999999999
00:07.6,0.005962372
00:07.6,0.005950927999999999
00:07.6,0.005990982000000001
00:07.6,0.005916596
00:07.6,0.0058650970000000005
00:07.6,0.005968093999999999
00:07.6,0.006042479999999999
00:07.6,0.005996703999999999
00:07.6,0.006002426
00:07.7,0.006031036
00:07.7,0.006065368
00:07.7,0.006019592000000001
00:07.7,0.006019592
00:07.7,0.006059646
00:07.7,0.0060539240000000005
00:07.7,0.006053924
00:07.7,0.006036758
00:07.7,0.006008148
00:07.7,0.006002426
00:07.7,0.006002426
00:07.7,0.006031036000000001
00:07.7,0.006025314
00:07.7,0.00607109
00:07.7,0.0061397560000000006
00:07.7,0.006179809999999999
00:07.7,0.006116868
00:07.7,0.006082535
00:07.7,0.006099700999999999
00:07.7,0.006065369
00:07.7,0.006042481
00:07.7,0.006111145
00:07.7,0.006134034
00:07.7,0.006145478
00:07.7,0.006151199
00:07.8,0.006134032999999999
00:07.8,0.0061225889999999995
00:07.8,0.006139755
00:07.8,0.006134033
00:07.8,0.0061340330000000005
00:07.8,0.006116866999999999
00:07.8,0.0061511989999999996
00:07.8,0.006139755
00:07.8,0.006162643
00:07.8,0.0061683649999999994
00:07.8,0.006162643
00:07.8,0.0061454779999999985
00:07.8,0.006156921
00:07.8,0.006225586000000001
00:07.8,0.006214141999999999
00:07.8,0.0062026979999999995
00:07.8,0.006185531999999999
00:07.8,0.006174086999999999
00:07.8,0.006162644
00:07.8,0.0062026979999999995
00:07.8,0.006202698
00:07.8,0.006237029999999999
00:07.8,0.0062313080000000005
00:07.8,0.0062313080000000005
00:07.8,0.006208420000000001
00:07.9,0.006242751999999999
00:07.9,0.006288528
00:07.9,0.006265640000000001
00:07.9,0.006254196
00:07.9,0.006277084
00:07.9,0.006259918
00:07.9,0.006237029999999999
00:07.9,0.0062770840000000005
00:07.9,0.006248474
00:07.9,0.0062313080000000005
00:07.9,0.006185532
00:07.9,0.006174087000000001
00:07.9,0.006248475
00:07.9,0.006351471
00:07.9,0.0063514700000000006
00:07.9,0.006345749
00:07.9,0.006328583
00:07.9,0.006340027
00:07.9,0.006328582000000001
00:07.9,0.006219863999999999
00:07.9,0.006265641000000001
00:07.9,0.006328583
00:07.9,0.006362915
00:07.9,0.006385803
00:07.9,0.006368637
00:08.0,0.006374359
00:08.0,0.006334305
00:08.0,0.0063457489999999995
00:08.0,0.006305695
00:08.0,0.006334305
00:08.0,0.006362915
00:08.0,0.006368637
00:08.0,0.006402969
00:08.0,0.006362914999999999
00:08.0,0.006305695
00:08.0,0.006368637
00:08.0,0.006385803000000001
00:00:08,0.006380081
00:08.0,0.006397247
00:08.0,0.006402969
00:08.0,0.006420136000000001
00:08.0,0.006391525
00:08.0,0.006391525
00:08.0,0.006431579
00:08.0,0.006385804
00:08.0,0.006305694
00:08.0,0.006402969
00:08.0,0.006414412999999999
00:08.0,0.0064258580000000004
00:08.0,0.006448746000000001
00:08.1,0.006425858
00:08.1,0.0063972479999999995
00:08.1,0.006414414
00:08.1,0.0064888
00:08.1,0.006523132
00:08.1,0.006523131999999999
00:08.1,0.006477356
00:08.1,0.006460190000000001
00:08.1,0.006477356
00:08.1,0.0065002440000000005
00:08.1,0.006443024
00:08.1,0.006454468
00:08.1,0.0064430239999999995
00:08.1,0.006465912000000001
00:08.1,0.006505966
00:08.1,0.0065002440000000005
00:08.1,0.006517410000000001
00:08.1,0.006494522000000001
00:08.1,0.0064830780000000015
00:08.1,0.0064716339999999995
00:08.1,0.006505966000000001
00:08.1,0.006460190000000001
00:08.1,0.006494522
00:08.1,0.006540298000000001
00:08.1,0.006546021
00:08.2,0.006500244
00:08.2,0.006523132000000001
00:08.2,0.006551743
00:08.2,0.006528855
00:08.2,0.006511689
00:08.2,0.0065517430000000005
00:08.2,0.006591797
00:08.2,0.006586075
00:08.2,0.006586074999999999
00:08.2,0.006637573
00:08.2,0.006557465
00:08.2,0.006563187
00:08.2,0.006534577
00:08.2,0.006557465
00:08.2,0.006580353000000001
00:08.2,0.006580353000000001
00:08.2,0.006591796999999999
00:08.2,0.006580353000000001
00:08.2,0.006540298999999999
00:08.2,0.006546020999999999
00:08.2,0.006597519
00:08.2,0.006591797
00:08.2,0.006591797
00:08.2,0.0065517430000000005
00:08.2,0.006568909
00:08.3,0.006591797
00:08.3,0.0065975190000000005
00:08.3,0.006580352999999999
00:08.3,0.006608963
00:08.3,0.006614685
00:08.3,0.006620407
00:08.3,0.006683349
00:08.3,0.006677627000000001
00:08.3,0.006637573000000001
00:08.3,0.006631851000000001
00:08.3,0.006626129000000001
00:08.3,0.006620407000000001
00:08.3,0.006608963000000001
00:08.3,0.006643295
00:08.3,0.006717681
00:08.3,0.0066604609999999995
00:08.3,0.006626129
